hbsjzhzn,无粉丝牌,-1,vg vp
万木生,怼怼,12,66666666
我言我言,怼怼,8,小小
July,无粉丝牌,-1,又尼玛小小
注孤生,菜喵,5,都是中国队
ZiV,德军,9,宝塔镇河妖 最傻是傻雕
奥斯汀龙人头头,怼怼,12,小啊
Fisher42,怼怼,10,更小了
忘†记,怼怼,6,小
龙神天秀！,怼怼,11,你的麦小
"残 月,",怼怼,4,是直播小啊
爆   疯,怼怼,11,声卡有问题
FOR_Ce,怼怼,13,meiyou
哀家,无粉丝牌,-1,你可以大点
鲨鱼辣椒g,无粉丝牌,-1,6
消音AWM,怼怼,12,变小了
何度、,怼怼,10,听不到声音
冬瓜君,怼怼,6,小啊
林Lucien,无粉丝牌,-1,不小
&lt;单击此处输入昵称&gt;,怼怼,14,666666
Pi,无粉丝牌,-1,小
*C*=GreatSky=/CD,怼怼,8,称哥
尘封沦欤,无粉丝牌,-1,你在小声说话
纯物语,骚美,1,小
永远,怼怼,15,小
蓝绮,怼怼,9,有点小啊
- Silhouette。,无粉丝牌,-1,23333333
遥控器不见了,怼怼,12,看vp vg
鹿男饭,董导,11,小啊
梅蒂,怼怼,5,你不强壮
小饭碗祝龙神健康,怼怼,16,我们这边小
SNH48 林思意,怼怼,13,让鲷哥小点
修改昵称,怼怼,10,233333333333333
院长放我出院,怼怼,14,我们听着小，不是他们啊
2046,怼怼,9,你是不是调反了
Sleepwalker,怼怼,4,阿雕声音很大
sunset,无粉丝牌,-1,厉害了我的哥！
道德,怼怼,9,直播小
陈二蛋❤,怼怼,5,。
"残 月,",怼怼,4,直播声音小啊
魅影 苏兮,无粉丝牌,-1,TS   加油TS   加油TS   加油TS   加油TS
Ｂｉｕ· 小   小 ·月黑风高,沫粉,6,66666
綠日,怼怼,5,鲷哥身体好啊，小腿虚啊
9000丶zhou宝龙.JaeDonG,怼怼,4,肾虚的问题
nickpet12,无粉丝牌,-1,巨龙？
Liang,无粉丝牌,-1,大声点，隔壁的寡妇听不见
皮皮虾,怼怼,7,更小了
Cestbon怡寶,无粉丝牌,-1,第十期就是龙神纪录片
麦田守望者,无粉丝牌,-1,龙神声音太小了
.,无粉丝牌,-1,龙神龙神 我想看看你帅气的脸
纯物语,骚美,1,小小小
冬瓜君,怼怼,6,鲷哥说肾宝
Samsons,怼怼,5,ssq不在 太强壮了呀
王超,怼怼,2,小
再见とおか酱,怼怼,17,大郎，该吃药了
你是谁,无粉丝牌,-1,vg打vp吧
椿之初,怼怼,6,肾宝没吃啊
麻痹老子垃圾号还有人盗害老子一直不能登录,无粉丝牌,-1,雕哥说你肾虚
剑殇天命,怼怼,10,？？？？
他山之石,无粉丝牌,-1,麦拉近点
风花雪月,无粉丝牌,-1,配肾的鲷，强壮，肾虚的龙，弱
Yuna,无粉丝牌,-1,他说你肾亏
奥斯汀龙人头头,怼怼,12,小小小小小小小
x_h_sama,无粉丝牌,-1,怎么又看内战
❀华府丨神恋星,怼怼,10,天王盖地虎，卧龙一米五。胖头四百斤，沙雕不是虎。
渐行,怼怼,14,有点小
Someone,怼怼,10,我们听得很小啊
Fisher42,怼怼,10,hhhhhhhh
工作专用号,无粉丝牌,-1,肾虚啊
故事不讲给你听,无粉丝牌,-1,真的更小了呀
嘟嘟,无粉丝牌,-1,直播这边有点小
c?,无粉丝牌,-1,龙神龙神。这个ZYD 是谁 啊？？？
苏帕尔莎,怼怼,11,小熊阿龙
丝丝,怼怼,3,小啊
NotsayLoveme,怼怼,12,哈哈哈
July,无粉丝牌,-1,vgjs中国队？你他么逗我呢
不落的蒲公英,无粉丝牌,-1,第一局不应该是vg对vp么
听的开心就可以,怼怼,16,666
耐╮(╯▽╰)╭何妨,无粉丝牌,-1,不是VGJT是中国吗
miMic米米克,怼怼,9,肾虚
耐心的小龙尸,怼怼,12,雕哥好大
道德,怼怼,9,肾宝
提妲,怼怼,6,傻鲷也有资格说这个
蓝绮,怼怼,9,有点小啊、
你的茗阳哥,无粉丝牌,-1,他们声音太大
Someone,怼怼,10,小小小小
zidaomal,无粉丝牌,-1,小小
2046,怼怼,9,直播声音很小很小
看见我的女王了么,怼怼,8,再大一点
杰西利弗莫尔,无粉丝牌,-1,就差一支烟
堕天,怼怼,6,看VG啊
依晨,怼怼,5,鲷哥吃的多  ！
New Beginning,怼怼,9,…
9000丶zhou宝龙.JaeDonG,怼怼,4,肾虚的问题
石头屋,无粉丝牌,-1,中气捕鱼
恋雪(KaMan),怼怼,4,不要浪啊，老毕
THE GENIUS,无粉丝牌,-1,你在峰哥哪里声音小
八千袋砂糖,无粉丝牌,-1,大郎，吃药了
矮子龙,怼怼,11,可以开始吃槟榔了
沈万三的3,怼怼,10,沙雕吃肾宝
小饭碗祝龙神健康,怼怼,16,肾宝啊
术以知奸，以刑止刑,无粉丝牌,-1,配肾的雕
su27yb,无粉丝牌,-1,哈哈
semiline,怼怼,8,..
多加点冰块℃,怼怼,12,鲷哥真的好了吗？
袁某某,爹神,4,MSS是不是以前EE组队的队员
新酱,怼怼,5,小等于矮 了解一下龙神
淡淡的忧伤,怼怼,12,o
栀夏,无粉丝牌,-1,那个是中国队
黄小、君,董导,9,6666666666
听说你蛮厉害,怼怼,10,....
何度、,怼怼,10,没声音
你不行,无粉丝牌,-1,王姐太漂亮了
小龙人566,怼怼,12,配肾
黄翔大帅逼,怼怼,13,哈哈哈！肾宝雕哥吃的！雕哥搞自己啊
Blue,无粉丝牌,-1,。
childhood,怼怼,12,龙神牛逼，龙神天秀
小破百xg,无粉丝牌,-1,TS拿一分就行
牛牛心里苦啊,怼怼,12,雕哥倾情推荐
zhou宝龙.小拽,怼怼,10,23333
unbelieve,无粉丝牌,-1,别再吃槟榔了
逝。,无粉丝牌,-1,鲷哥好了呀 你赶紧吃呀
龙神你播我就看,怼怼,10,。。。。。。
王,无粉丝牌,-1,宝塔镇河妖，傻雕屌缠腰，龙神了解下
跳起来的大黄一米八,怼怼,6,真的有用
林Lucien,无粉丝牌,-1,ts加油
Radi,无粉丝牌,-1,不吃槟榔就行
jiadw007,怼怼,2,又可以吃槟榔了
2122885897yy,无粉丝牌,-1,不是浪费了呀
黄小、君,董导,9,6666666666
风入松,无粉丝牌,-1,毕竟配肾的雕啊
最鲜这一团,怼怼,7,龙神应该学混元心法
魅影 苏兮,无粉丝牌,-1,vgj s是美国队
hbsjzhzn,无粉丝牌,-1,vg vp
素敵,怼怼,9,那不是女人吃的么？
戴眼镜的猫,怼怼,9,十男九虚，龙神不丢人
x_h_sama,无粉丝牌,-1,不是有点子王队伍吗
占有欲。,无粉丝牌,-1,我选择同归于尽
王姐，你就是个瞎子,怼怼,10,肾虚还没好啊
冷逸锋～,怼怼,7,老逼在嚼槟榔？
Pookz,无粉丝牌,-1,vg啊
你不行,无粉丝牌,-1,王姐太漂亮了
何度、,怼怼,10,你声音太小le
zhanglvgx,无粉丝牌,-1,肾宝鲷
林Lucien,无粉丝牌,-1,vgjs是北美队
借你的书包去流浪,无粉丝牌,-1,看VP啊
修改昵称,怼怼,10,你们几个老逼，再搞一点
零肆,18cm,9,怎么不看VP
DK理性粉,怼怼,13,周榜刷新了。。大家冲一下
满堂花醉三千客,怼怼,10,你们以为ts不被vgjs碾压吗？看vgvp啊，vg有可能胜者
有一种能猫是没脚的,怼怼,6,龙神真的再开大点
.X x x,怼怼,5,这个比再吃摈榔
Pookz,无粉丝牌,-1,去看vg啊
childhood,怼怼,12,不是人高马大ldd吗
孤单＆伴行,怼怼,8,都关键
hbsjzhzn,无粉丝牌,-1,vp vg
7911、风风呀,7911,6,都很关键
李楠,无粉丝牌,-1,ts不是中国队吗？
不洁狂热丶,怼怼,8,都关键
这波不亏！,怼怼,10,SSQ警告
湮灭无痕,楚河,14,看ts吧。有潜力
飞aaa,怼怼,5,王姐推荐？？
木一长丰,怼怼,6,都关键
冰怼怼,无粉丝牌,-1,666666666
冰怼怼,无粉丝牌,-1,66666
冰怼怼,无粉丝牌,-1,666666666
冰怼怼,无粉丝牌,-1,666666666666666666666666666666
冰怼怼,无粉丝牌,-1,6666666666
冰怼怼,无粉丝牌,-1,666666666666666666
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,666
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,666
冰怼怼,无粉丝牌,-1,6666666
黄浦江上有黄翔,怼怼,9,宝塔镇河妖 傻鲷爱肾宝
s1lence,无粉丝牌,-1,你声音好小啊
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,666666
冰怼怼,无粉丝牌,-1,66666666666666666
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,666666666
冰怼怼,无粉丝牌,-1,66666666
冰怼怼,无粉丝牌,-1,6666
冰怼怼,无粉丝牌,-1,666666666666666666666666666
冰怼怼,无粉丝牌,-1,666666666666666666666666666666
冰怼怼,无粉丝牌,-1,666
冰怼怼,无粉丝牌,-1,666666666666666
JACK-LR,无粉丝牌,-1,vp啊
fb2222c,无粉丝牌,-1,看vp啊必须的
逗逗,怼怼,11,b组的都关键
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,66666
冰怼怼,无粉丝牌,-1,66666666666666666
冰怼怼,无粉丝牌,-1,666
冰怼怼,无粉丝牌,-1,66666
冰怼怼,无粉丝牌,-1,66666
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,666666666666666666666666666666
冰怼怼,无粉丝牌,-1,6666666
冰怼怼,无粉丝牌,-1,666666
我叫小叮当,无粉丝牌,-1,vp好看吧
冰怼怼,无粉丝牌,-1,666
冰怼怼,无粉丝牌,-1,666666666
冰怼怼,无粉丝牌,-1,666666666
冰怼怼,无粉丝牌,-1,666
1854739330yy,无粉丝牌,-1,都挺关键
xrhert,无粉丝牌,-1,十个男人九个虚。正常正常。
黄翔大帅逼,怼怼,13,66666666666666
Pakho Chau.,无粉丝牌,-1,看VP.
╰ゝ゛娱＋3⒌9⒋✦毕夹棍✦「♥毕加索」,怼怼,10,谢谢这个B的礼物
	 ╰⋛⋋⊱⋋ longo3⋌⊰⋌⋚╯,无粉丝牌,-1,你们谁抽到圣剑了啊，有没有多的？
JACK-LR,无粉丝牌,-1,VP啊
有施想的鱼,无粉丝牌,-1,都关键
鳝哥,怼怼,7,小腿小腿，河道溺水
小龙人,无粉丝牌,-1,一场胜者组 一场淘汰
魔王,无粉丝牌,-1,你们可以分开看啊
凯跃ikevin_KK,怼怼,8,66666666666
黄浦江上有黄翔,怼怼,9,66666
How,无粉丝牌,-1,VGJS 是中国队么
鳝哥,怼怼,7,666666
Raijin,无粉丝牌,-1,声音不强壮呀
LongBB,无粉丝牌,-1,要就分两场播吧
旺旺果冻,怼怼,5,666666666
fb2222c,无粉丝牌,-1,看vp打vg啊啊啊啊
新酱,怼怼,5,vg输了就走了呀 肯定是他关佳娜
新酒,7911,9,？
冷逸锋～,怼怼,7,老逼在吃槟榔？
赫连婠婠,无粉丝牌,-1,vp
云雨辰,怼怼,6,VGJS不一定小组第一，最后一把打VP
Fisher42,怼怼,10,老板大气
遥控器不见了,怼怼,12,看vg
逗逗,怼怼,11,b组都关键
鳝哥,怼怼,7,666666
牡丹牡丹,怼怼,1,又来了一个老比
黄翔大帅逼,怼怼,13,谢谢这个老逼的礼物
zhanglvgx,无粉丝牌,-1,肾宝鲷
莫斯科枭雄,怼怼,7,为啥看ts啊难受
何度、,怼怼,10,听不到你声音，能不能大点？？？？？？？？？
孤龙之魂,无粉丝牌,-1,666
渡天,怼怼,10,3兄弟啊
hbsjzhzn,无粉丝牌,-1,去看vp啊，这两个队不厉害
云雨辰,怼怼,6,VGJS不一定小组第一，最后一把打VP、
呗儿Cherrrrry,无粉丝牌,-1,VG有什么好看的？
一叶扁舟,无粉丝牌,-1,会加塞吗
/坏 蛋/,无粉丝牌,-1,这个B是不是又在吃槟榔
邻家男孩草帽,温豆,4,哪个是中国队
清风如影,WF,5,666666666
LockLight,怼怼,5,你个B嘴里含了槟榔？
刘小邦,怼怼,6,嚼槟榔就取关
一叶扁舟,无粉丝牌,-1,加赛吗
1854739330yy,无粉丝牌,-1,vg全败会不会被淘汰啊
满堂花醉三千客,怼怼,10,胜者组也看vg啊
LongBB,无粉丝牌,-1,两个人一组播啊
林Lucien,无粉丝牌,-1,vgjs时北美队
干特么的小饭碗,怼怼,10,666666
Nevermore_谋,怼怼,4,TS就算输，也没有VG那么气人
The unconquerable spirit,无粉丝牌,-1,"不吃槟榔肾虚啊<img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" />"
甜灬咖啡,怼怼,13,我就差圣剑了
莫斯科枭雄,怼怼,7,看毛子好吗
甲,怼怼,3,vp
新酱,怼怼,5,old什么？oldpig
老九,无粉丝牌,-1,看毛子啊
- Silhouette。,无粉丝牌,-1,vg看得头痛 不想看
墨殇,怼怼,5,看vg啊
口可口可,怼怼,13,66666666666
干特么的小饭碗,怼怼,10,电饭煲来了
清风戏蝶,无粉丝牌,-1,什么游戏
孙嘉轩,无粉丝牌,-1,vg
小俊。。,无粉丝牌,-1,老干爹呢
G·j,无粉丝牌,-1,看vg呀
养苟人士🔥,"星痕
",13,北美双雄
【爱雪推荐】猴子✿小米接待✿,怼怼,12,666699999
八两爷,怼怼,7,看VP啊
达达,怼怼,4,看VG吧
冬瓜君,怼怼,6,你在吃啥龙神？
【爱雪推荐】猴子✿小米接待✿,怼怼,12,666699999
耐╮(╯▽╰)╭何妨,无粉丝牌,-1,。。
newqq_z99x1qcio,无粉丝牌,-1,谁拿下2分谁就有机会进胜组
111,怼怼,10,别看vg。血压有点高
奶昔,无粉丝牌,-1,老比又在偷吃槟榔
黄翔真可爱,怼怼,14,看哪场都有人有意见 别说了
性感美女荷官在線發牌,无粉丝牌,-1,龙神龙神 肾宝老打电话让我买 我把他臭骂了一顿
小饭碗祝龙神健康,怼怼,16,龙神 你在我们这边YY声音可以大一丢丢
ゅ。 黄 芽 菜 ╮Ａh,怼怼,11,先撤，去看主舞台VG VP了，一会再来
野猫梁上走。,怼怼,11,吃槟榔就取关了
孙嘉轩,无粉丝牌,-1,vg vp
湮灭无痕,楚河,14,第一轮就来激烈的
番薯,怼怼,8,.
风吹草低现黄翔,怼怼,14,看vg打vp吧。。感觉精彩点。
LongDD的DD比DD的long,怼怼,9,VG 全败 VG 回家 VG 直播 VG 火箭
多加点冰块℃,怼怼,12,gtmdvp
小南,小都,10,666666666
绕山腰雨飘飘,无粉丝牌,-1,lgd真的强吗
北屿的岛,无粉丝牌,-1,哦哦
张某,无粉丝牌,-1,你个逼再吃槟榔就打小报告了
小南,小都,10,666666666
黄翔世界第二可爱,怼怼,11,看vg啊
威震天,无粉丝牌,-1,声音大点
哔哔,怼怼,6,vg vp
山丘,怼怼,4,哈哈哈哈
A0倾城,无粉丝牌,-1,vg不好看
遥控器不见了,怼怼,12,看vp vg
达达,怼怼,4,看吧呀
又见镜花,怼怼,5,老板大气
戴眼镜的猫,怼怼,9,小组第一稳胜者组，其他队都需要胜利巩固
又见镜花,怼怼,5,666666
银杏色的初恋,怼怼,6,ts   a不出来了
朝鲜冷面杀手,无粉丝牌,-1,看vg打帽子啊
大潘,怼怼,5,别蠢了，看ts锤vgjs
书生,无粉丝牌,-1,这什么游戏？
吴小马,怼怼,6,看VP打VG
2122885897yy,无粉丝牌,-1,胜者组都强啊
oo殺,怼怼,9,送毛子回家
又见镜花,怼怼,5,666666
兔子绅士。,无粉丝牌,-1,看vgvgvgvg
椒麻鸡,军师,8,第一场基本肯定是输
心想事橙,无粉丝牌,-1,vg vp啊
梁尼玛。,无粉丝牌,-1,不看VG也要看VP啊
Ember,怼怼,6,不看vp吗 这个有什么好看啊
张卫东,无粉丝牌,-1,那LGDmu的le
达达,怼怼,4,看一下吧  给VG加油
又见镜花,怼怼,5,666666
"大熊,",无粉丝牌,-1,别吃槟榔了好吧
又见镜花,怼怼,5,666666
如梦幻泡影,怼怼,8,666666666666
又见镜花,怼怼,5,666666
营营役役,无粉丝牌,-1,看鲁迅 别看vg
风吹草低现黄翔,怼怼,14,要有信心啊
my daddy,怼怼,10,...
冷逸锋～,怼怼,7,老逼在吃槟榔？
marc,无粉丝牌,-1,得看最后一轮VP打VGJS
Shanks,无粉丝牌,-1,看呀
2279299951yy,无粉丝牌,-1,去看vg了
熊猫大侠,无粉丝牌,-1,看毛子
Another、You,楚河,9,模仿王者荣耀，真的是
浪客剑心,怼怼,4,vg输了就回家了
JACK-LR,无粉丝牌,-1,换台啊
巨龙,无粉丝牌,-1,看VP的自己去看
Gilgameeeesh,无粉丝牌,-1,多宝道人迟到了若无其事
书生,无粉丝牌,-1,这什么游戏？
hbsjzhzn,无粉丝牌,-1,看呀看呀
人走散 事看淡-,无粉丝牌,-1,意思是ts能赢??..
多加点冰块℃,怼怼,12,别看，血压有点遭不住啊
牡丹牡丹,怼怼,1,这场能赢？
QbdFbx,无粉丝牌,-1,这局撸神更狠啊
满堂花醉三千客,怼怼,10,兄弟，这两个队的实力差距更大
凝渊,无粉丝牌,-1,看毛子啊
夙愿,怼怼,13,应该会被花式吊打
黄浦江上有黄翔,怼怼,9,你们确定要看老11？
#,怼怼,1,有牌子喷你
逝。,无粉丝牌,-1,现在是小组第一选三四名吗
Tuyo será,无粉丝牌,-1,报，vg上高了
Shanks,无粉丝牌,-1,再不看看不到了
浅深聚散,怼怼,1,讲道理VG啃不动VP啊
消音AWM,怼怼,12,你直播里自己声音大一点啊
2309123598yy,无粉丝牌,-1,龙神声音还是小啊
July,无粉丝牌,-1,小狗啊
音律 渐起,无粉丝牌,-1,身体不好别看VG
香蕉先生,无粉丝牌,-1,加油
綠日,怼怼,5,vp的TI病怎么还不发病啊
Quasimoda,无粉丝牌,-1,666666666666
kd,Kaer,9,m
天一涯剑仙,怼怼,10,看vp虐vg啊
哔哔,怼怼,6,vgvgvgvg
你是谁,无粉丝牌,-1,vg打vp吧
莫斯科枭雄,怼怼,7,看啊vg能赢ts就不输吗
Nevermore_谋,怼怼,4,哪个阶段是选爹大战？
麦田守望者,无粉丝牌,-1,龙神声音调大点啊
孤单＆伴行,怼怼,8,HSK
hbsjzhzn,无粉丝牌,-1,去看vg了
巨龙,无粉丝牌,-1,VG打得丑得要死
奶昔,无粉丝牌,-1,你个比再吃槟榔我们就去看大头带哥了
RainyDay,无粉丝牌,-1,就看VG什么状态 状态回来就能打赢 但现在堪忧
我叫哈哈,无粉丝牌,-1,中国队加油
我懂丶冷漠,无粉丝牌,-1,看毛子啊，别的队比赛都没毛子好看
Another、You,楚河,9,王者是你们的爹
2279299951yy,无粉丝牌,-1,你
EnduRe.,无粉丝牌,-1,ts为什么不能赢？ts能赢vp一把
风花雪月,无粉丝牌,-1,只有ig已经打完了，命运在别人手中?
蜀黍不可以,怼怼,12,液体选过啊
仓狗是我爹,怼怼,3,尸王可以上啊
»EnV,怼怼,8,看vgvp吧
Wlh,无粉丝牌,-1,傻鲷声音太大了啊，龙神声音大点！
悲伤的牛牛面,怼怼,11,拍拍啊
Aozaki Aoiko,怼怼,9,毛子是熊啊，咬骨头的，轻轻松松
kennyS,怼怼,11,1
寻雾逐鹿,楚河,14,nec毒瘤英雄啊
╯夢似乀紅塵つ,无粉丝牌,-1,龙神声音小了呀
驴蛋蛋,无粉丝牌,-1,小骷髅
巨龙输醒,无粉丝牌,-1,Ts打vgjs也很难受吧
梁尼玛。,无粉丝牌,-1,主要看VP不是看VG
喝王黄西洋翔黄翔,怼怼,11,看vg毛子啊
z、G孔明,菜喵,6,液体玩过
峚。,无粉丝牌,-1,巨魔
老九,无粉丝牌,-1,脑子
麻痹老子垃圾号还有人盗害老子一直不能登录,无粉丝牌,-1,小骷髅打远程，无敌
zhou宝龙.缓一下,怼怼,12,龙神声音是有那么一点小
LongBB,无粉丝牌,-1,拍拍啊
资深失眠患者 。,无粉丝牌,-1,巨魔战将
一颗修行万年包治百病的无敌板蓝根,无粉丝牌,-1,66666
夏碧颂,无粉丝牌,-1,骨弓
顺子去苏州,怼怼,12,PAIPAI?
Vivien  ╰_╯,怼怼,6,拍拍呀
大潘,怼怼,5,看心情锤鲁迅
慎独,无粉丝牌,-1,看鲁迅没毛病好吧
达达,怼怼,4,先看VP打VG打完了 还能回来看这场
你是谁,无粉丝牌,-1,这俩个自相残杀，没意思
这号不用了,怼怼,12,拍拍
一个人的执着。,无粉丝牌,-1,TB啊
嘿~,怼怼,5,拍拍？
爬行人生,怼怼,9,蚂蚁
－j-,军师,9,vgjs不是感觉很弱吗？怎么小组第一的？
maomao,无粉丝牌,-1,光明顶告急
"大熊,",无粉丝牌,-1,pa
达达,怼怼,4,先看VP打VG打完了 还能回来看这场~~
JACK-LR,无粉丝牌,-1,TS是个什么玩意儿啊有什么看的
音律 渐起,无粉丝牌,-1,龙神声音大一点啊
你弃于的羁绊,怼怼,10,龙神把小刘拉进YY啊，他一个人和孤单
#,怼怼,4,有牌子了，开喷
咸鱼道,怼怼,9,液体打LGD就选了啊
semiline,怼怼,8,蘸酱
Radi,无粉丝牌,-1,拍拍可以吧
安  知,怼怼,14,拍拍啊
°﹏♫e  »&gt;  芜訫,怼怼,7,ts这两局关键啊
遥控器不见了,怼怼,12,看vp
大师兄,怼怼,10,心疼拒绝者
Miracle、,无粉丝牌,-1,飞机
背着吉他的侠客,无粉丝牌,-1,雕哥声音好大
我不想变老,无粉丝牌,-1,最好是毛子能拿小组第一 去打液体
FerRuaRi,怼怼,13,.
资深失眠患者 。,无粉丝牌,-1,巨魔战将
新酱,怼怼,5,小骷髅啊
哀家,无粉丝牌,-1,狼狗？
伴,无粉丝牌,-1,。
莫斯科枭雄,怼怼,7,算了我自己找去吧
1854739330yy,无粉丝牌,-1,vp，ti软脚病该发作了呀
fb2222c,无粉丝牌,-1,为什么不看vg啊，那场关键一点
神话,无粉丝牌,-1,巨魔蘸酱
雅拉,怼怼,10,报 vg赢了第一把
夜影…枫叶,侠侠,10,哪个是pis
延旭,无粉丝牌,-1,好像这个b又在吃槟榔
龙神的凳子,怼怼,6,集体自闭
呗儿Cherrrrry,无粉丝牌,-1,你们自己去看啊
浪客剑心,怼怼,4,vg输了基本进败者组
想退出要趁早,无粉丝牌,-1,雕哥又开始全平台直播了
青藤绕梦,无粉丝牌,-1,666
黄浦江上有黄翔,怼怼,9,水友说的很有道理啊 看完vg还能接着回来看
这波不亏！,怼怼,10,巨魔弟中弟
人参啊,无粉丝牌,-1,Vg被锤爆了
传世LYB  玄学吃鸡,无粉丝牌,-1,VGJS 是北美队吧？
Ldd-雷斯林,怼怼,6,VGJ是国外队吗？
熊猫大侠,无粉丝牌,-1,龙神龙神，大家都看vp啊
Kimmy,怼怼,6,看vg打vp啊 vg生死边缘 看一下他们吧
childhood,怼怼,12,ob只有一个嘛
Samsons,怼怼,5,2333333
Rrrrrrt,无粉丝牌,-1,66666666
菠菜外围狗老11,怼怼,14,666666
夙愿,怼怼,13,有道理
奶昔,无粉丝牌,-1,一到bp龙神就没声音了
RUA城城主浩哥(007),怼怼,4,在理！！！
老九,无粉丝牌,-1,卧室看毛子不是看vg
fff,怼怼,3,雕哥中气太足了吧
淡淡,无粉丝牌,-1,哈哈哈哈哈哈哈哈
OREH,无粉丝牌,-1,可惜vg的双大哥
不及雨嘉禾,怼怼,6,在理
沉寂e,怼怼,11,阴阳怪气的
Rrrrrrt,无粉丝牌,-1,0.0
半块窝头,无粉丝牌,-1,换台看vp啊
1660217965yy,无粉丝牌,-1,6666666
何度、,怼怼,10,你声音好小啊，
哀思爱情,无粉丝牌,-1,巨魔
修改昵称,怼怼,10,。。。。。。。。。。。
寒风如刀刀削面,无粉丝牌,-1,66666666
东塘五黑,怼怼,4,每次BP环节就鲷哥一个人说话
